LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764101778.759966,5430179.000,27119,2,EA,1,100,0.915177
1764101778.826966,5430246.000,27136,1,EA,1,100,0.920016
1764101778.893467,5430312.500,27153,2,EA,1,100,0.923189
1764101778.959968,5430379.000,27153,2,EA,1,100,0.925276
1764101779.026968,5430446.000,27170,1,EA,1,100,0.926754
1764101779.093635,5430512.667,27191,3,EA,1,100,0.927125
1764101779.160303,5430579.333,27191,3,EA,1,100,0.928485
1764101779.226970,5430646.000,27191,3,EA,1,100,0.930347
1764101779.293470,5430712.500,27207,2,EA,1,100,0.932591
1764101779.359971,5430779.000,27207,2,EA,1,100,0.927495
1764101779.426972,5430846.000,27224,1,EA,1,100,0.920016
1764101779.493472,5430912.500,27241,2,EA,1,100,0.916745
1764101779.559973,5430979.000,27241,2,EA,1,100,0.920991
1764101779.626973,5431046.000,27260,1,EA,1,100,0.923802
1764101779.693474,5431112.500,27274,2,EA,1,100,0.923435
1764101779.759974,5431179.000,27274,2,EA,1,100,0.916985
1764101779.826975,5431246.000,27291,1,EA,1,100,0.909793
1764101779.893476,5431312.500,27308,2,EA,1,100,0.909675
1764101779.959976,5431379.000,27308,2,EA,1,100,0.913016
1764101780.026977,5431446.000,27325,1,EA,1,100,0.921112
1764101780.093477,5431512.500,27339,2,EA,1,100,0.931716
1764101780.159978,5431579.000,27339,2,EA,1,100,0.940658
1764101780.226979,5431646.000,27357,1,EA,1,100,0.939135
1764101780.293479,5431712.500,27377,2,EA,1,100,0.933968
1764101780.359980,5431779.000,27377,2,EA,1,100,0.929602
1764101780.426980,5431846.000,27394,1,EA,1,100,0.926754
1764101780.493481,5431912.500,27410,2,EA,1,100,0.926754
1764101780.559981,5431979.000,27410,2,EA,1,100,0.927866
1764101780.626982,5432046.000,27426,1,EA,1,100,0.930471
1764101780.693482,5432112.500,27442,2,EA,1,100,0.929725
1764101780.759983,5432179.000,27442,2,EA,1,100,0.929477
1764101780.826984,5432246.000,27459,1,EA,1,100,0.928114
1764101780.893484,5432312.500,27477,2,EA,1,100,0.926508
1764101780.959985,5432379.000,27477,2,EA,1,100,0.926014
1764101781.026485,5432445.500,27493,2,EA,1,100,0.923189
1764101781.092986,5432512.000,27493,2,EA,1,100,0.924661
1764101781.159986,5432579.000,27509,1,EA,1,100,0.925892
1764101781.226487,5432645.500,27527,2,EA,1,100,0.924292
1764101781.292988,5432712.000,27527,2,EA,1,100,0.922211
1764101781.359988,5432779.000,27543,1,EA,1,100,0.920624
1764101781.426489,5432845.500,27558,2,EA,1,100,0.920503
1764101781.492989,5432912.000,27558,2,EA,1,100,0.920382
1764101781.559990,5432979.000,27575,1,EA,1,100,0.919287
1764101781.626491,5433045.500,27592,2,EA,1,100,0.918195
1764101781.692991,5433112.000,27592,2,EA,1,100,0.917590
1764101781.759992,5433179.000,27608,1,EA,1,100,0.916865
1764101781.826492,5433245.500,27624,2,EA,1,100,0.916503
1764101781.892993,5433312.000,27624,2,EA,1,100,0.915900
1764101781.959993,5433379.000,27640,1,EA,1,100,0.915057
1764101782.026494,5433445.500,27657,2,EA,1,100,0.914456
1764101782.092994,5433512.000,27657,2,EA,1,100,0.913496
1764101782.159995,5433579.000,27673,1,EA,1,100,0.912776
1764101782.226496,5433645.500,27689,2,EA,1,100,0.912538
1764101782.292996,5433712.000,27689,2,EA,1,100,0.911940
1764101782.359997,5433779.000,27705,1,EA,1,100,0.911580
1764101782.426497,5433845.500,27722,2,EA,1,100,0.910746
1764101782.492998,5433912.000,27722,2,EA,1,100,0.909793
1764101782.559999,5433979.000,27739,1,EA,1,100,0.909199
1764101782.626499,5434045.500,27755,2,EA,1,100,0.908843
1764101782.693000,5434112.000,27755,2,EA,1,100,0.908132
1764101782.760000,5434179.000,27770,1,EA,1,100,0.906829
1764101782.826501,5434245.500,27788,2,EA,1,100,0.905885
1764101782.893002,5434312.000,27788,2,EA,1,100,0.905061
1764101782.960002,5434379.000,27804,2,EA,1,100,0.904355
1764101783.027003,5434446.000,27804,2,EA,1,100,0.903768
1764101783.093003,5434512.000,27821,1,EA,1,100,0.902713
1764101783.160004,5434579.000,27836,2,EA,1,100,0.902011
1764101783.227004,5434646.000,27836,2,EA,1,100,0.901427
1764101783.293005,5434712.000,27853,1,EA,1,100,0.900960
1764101783.360006,5434779.000,27869,2,EA,1,100,0.900377
1764101783.427006,5434846.000,27869,2,EA,1,100,0.899795
1764101783.493007,5434912.000,27886,1,EA,1,100,0.899098
1764101783.560007,5434979.000,27901,2,EA,1,100,0.898285
1764101783.627008,5435046.000,27901,2,EA,1,100,0.897591
1764101783.693008,5435112.000,27918,1,EA,1,100,0.896666
1764101783.760009,5435179.000,27934,2,EA,1,100,0.896204
1764101783.827009,5435246.000,27934,2,EA,1,100,0.895627
1764101783.893010,5435312.000,27952,1,EA,1,100,0.894590
1764101783.959511,5435378.500,27966,2,EA,1,100,0.893787
1764101784.026011,5435445.000,27966,2,EA,1,100,0.893213
1764101784.093012,5435512.000,27983,1,EA,1,100,0.891725
1764101784.159512,5435578.500,28000,2,EA,1,100,0.890584
1764101784.226013,5435645.000,28000,2,EA,1,100,0.888651
1764101784.293014,5435712.000,28022,2,EA,1,100,0.883014
1764101784.360014,5435779.000,28022,2,EA,1,100,0.876784
1764101784.426515,5435845.500,28038,2,EA,1,100,0.878222
1764101784.493015,5435912.000,28038,2,EA,1,100,0.883574
1764101784.560016,5435979.000,28058,1,EA,1,100,0.885373
1764101784.626516,5436045.500,28072,2,EA,1,100,0.885373
1764101784.693017,5436112.000,28072,2,EA,1,100,0.884810
1764101784.760018,5436179.000,28089,1,EA,1,100,0.883911
1764101784.826518,5436245.500,28106,2,EA,1,100,0.883686
1764101784.893019,5436312.000,28106,2,EA,1,100,0.883237
1764101784.960019,5436379.000,28123,1,EA,1,100,0.882790
1764101785.026520,5436445.500,28137,2,EA,1,100,0.882006
1764101785.093020,5436512.000,28137,2,EA,1,100,0.881559
1764101785.160021,5436579.000,28154,1,EA,1,100,0.881225
1764101785.226521,5436645.500,28173,2,EA,1,100,0.880444
1764101785.293022,5436712.000,28173,2,EA,1,100,0.879443
1764101785.360023,5436779.000,28192,1,EA,1,100,0.878776
1764101785.426523,5436845.500,28207,2,EA,1,100,0.878222
1764101785.493024,5436912.000,28207,2,EA,1,100,0.878333
1764101785.560024,5436979.000,28224,1,EA,1,100,0.878112
1764101785.626525,5437045.500,28240,2,EA,1,100,0.876674
1764101785.693026,5437112.000,28240,2,EA,1,100,0.874471
1764101785.759526,5437178.500,28257,2,EA,1,100,0.870206
1764101785.826027,5437245.000,28257,2,EA,1,100,0.866199
1764101785.893027,5437312.000,28274,1,EA,1,100,0.864371
1764101785.959528,5437378.500,28289,2,EA,1,100,0.862870
1764101786.026028,5437445.000,28289,2,EA,1,100,0.861374
1764101786.093029,5437512.000,28305,1,EA,1,100,0.861374
1764101786.159530,5437578.500,28323,2,EA,1,100,0.860842
1764101786.226030,5437645.000,28323,2,EA,1,100,0.856815
1764101786.293031,5437712.000,28339,1,EA,1,100,0.851781
1764101786.359531,5437778.500,28354,2,EA,1,100,0.846498
1764101786.426032,5437845.000,28354,2,EA,1,100,0.846189
1764101786.493032,5437912.000,28370,1,EA,1,100,0.845880
1764101786.559533,5437978.500,28388,2,EA,1,100,0.842705
1764101786.626034,5438045.000,28388,2,EA,1,100,0.840263
1764101786.693034,5438112.000,28404,1,EA,1,100,0.837836
1764101786.759535,5438178.500,28419,2,EA,1,100,0.830835
1764101786.826035,5438245.000,28419,2,EA,1,100,0.821226
1764101786.893036,5438312.000,28436,1,EA,1,100,0.815931
1764101786.959537,5438378.500,28453,2,EA,1,100,0.814309
1764101787.026037,5438445.000,28453,2,EA,1,100,0.812787
1764101787.093038,5438512.000,28469,1,EA,1,100,0.807787
1764101787.159538,5438578.500,28485,2,EA,1,100,0.804333
1764101787.226039,5438645.000,28485,2,EA,1,100,0.802849
1764101787.293039,5438712.000,28501,1,EA,1,100,0.801647
1764101787.359540,5438778.500,28518,2,EA,1,100,0.800447
1764101787.426041,5438845.000,28518,2,EA,1,100,0.801277
1764101787.493041,5438912.000,28534,1,EA,1,100,0.799436
1764101787.559542,5438978.500,28551,2,EA,1,100,0.798794
1764101787.626042,5439045.000,28551,2,EA,1,100,0.800080
1764101787.693043,5439112.000,28566,1,EA,1,100,0.801647
1764101787.759543,5439178.500,28583,2,EA,1,100,0.803498
1764101787.826044,5439245.000,28583,2,EA,1,100,0.804891
1764101787.893045,5439312.000,28600,1,EA,1,100,0.806196
1764101787.959545,5439378.500,28616,2,EA,1,100,0.806758
1764101788.026046,5439445.000,28616,2,EA,1,100,0.807412
1764101788.092546,5439511.500,28631,2,EA,1,100,0.808538
1764101788.159047,5439578.000,28631,2,EA,1,100,0.809102
1764101788.226048,5439645.000,28649,1,EA,1,100,0.809573
1764101788.292548,5439711.500,28665,2,EA,1,100,0.810138
1764101788.359049,5439778.000,28665,2,EA,1,100,0.811555
1764101788.426049,5439845.000,28682,1,EA,1,100,0.813071
1764101788.492550,5439911.500,28697,2,EA,1,100,0.814118
1764101788.559050,5439978.000,28697,2,EA,1,100,0.815072
1764101788.626051,5440045.000,28714,1,EA,1,100,0.815358
1764101788.692551,5440111.500,28730,2,EA,1,100,0.815741
1764101788.759052,5440178.000,28730,2,EA,1,100,0.816314
1764101788.826053,5440245.000,28747,1,EA,1,100,0.816506
1764101788.892553,5440311.500,28762,2,EA,1,100,0.816602
1764101788.959054,5440378.000,28762,2,EA,1,100,0.815836
1764101789.026054,5440445.000,28779,1,EA,1,100,0.815549
1764101789.092555,5440511.500,28795,2,EA,1,100,0.815072
1764101789.159055,5440578.000,28795,2,EA,1,100,0.814690
1764101789.226056,5440645.000,28813,1,EA,1,100,0.814309
1764101789.292557,5440711.500,28827,2,EA,1,100,0.813642
1764101789.359057,5440778.000,28827,2,EA,1,100,0.812787
1764101789.426058,5440845.000,28850,2,EA,1,100,0.812218
1764101789.493058,5440912.000,28850,2,EA,1,100,0.811934
1764101789.559559,5440978.500,28867,2,EA,1,100,0.811744
1764101789.626060,5441045.000,28867,2,EA,1,100,0.811082
1764101789.693060,5441112.000,28884,1,EA,1,100,0.810799
1764101789.759561,5441178.500,28900,2,EA,1,100,0.810138
1764101789.826061,5441245.000,28900,2,EA,1,100,0.809573
1764101789.893062,5441312.000,28918,1,EA,1,100,0.809196
1764101789.959562,5441378.500,28932,2,EA,1,100,0.808819
1764101790.026063,5441445.000,28932,2,EA,1,100,0.808068
1764101790.093064,5441512.000,28949,1,EA,1,100,0.807694
1764101790.159564,5441578.500,28966,2,EA,1,100,0.807319
1764101790.226065,5441645.000,28966,2,EA,1,100,0.807131
1764101790.293065,5441712.000,28985,1,EA,1,100,0.806570
1764101790.359566,5441778.500,28999,2,EA,1,100,0.806196
1764101790.426066,5441845.000,28999,2,EA,1,100,0.805730
1764101790.493067,5441912.000,29016,1,EA,1,100,0.805543
1764101790.559568,5441978.500,29033,2,EA,1,100,0.804984
1764101790.626068,5442045.000,29033,2,EA,1,100,0.804798
1764101790.692069,5442111.000,29050,1,EA,1,100,0.804426
1764101790.759069,5442178.000,29064,2,EA,1,100,0.804147
1764101790.826070,5442245.000,29064,2,EA,1,100,0.803590
1764101790.892071,5442311.000,29082,1,EA,1,100,0.803590
1764101790.959071,5442378.000,29098,2,EA,1,100,0.803219
1764101791.026072,5442445.000,29098,2,EA,1,100,0.802849
1764101791.093072,5442512.000,29115,1,EA,1,100,0.802201
1764101791.159573,5442578.500,29131,2,EA,1,100,0.802016
1764101791.226073,5442645.000,29131,2,EA,1,100,0.801647
1764101791.292074,5442711.000,29147,1,EA,1,100,0.801462
1764101791.359075,5442778.000,29163,2,EA,1,100,0.800908
1764101791.426075,5442845.000,29163,2,EA,1,100,0.800724
1764101791.492576,5442911.500,29181,2,EA,1,100,0.800264
1764101791.559076,5442978.000,29181,2,EA,1,100,0.800264
1764101791.626077,5443045.000,29197,1,EA,1,100,0.800632
1764101791.692577,5443111.500,29212,2,EA,1,100,0.800540
1764101791.759078,5443178.000,29212,2,EA,1,100,0.800356
1764101791.826078,5443245.000,29228,1,EA,1,100,0.800356
1764101791.892579,5443311.500,29246,2,EA,1,100,0.800171
1764101791.959080,5443378.000,29246,2,EA,1,100,0.799896
1764101792.026080,5443445.000,29262,1,EA,1,100,0.799896
1764101792.092581,5443511.500,29277,2,EA,1,100,0.799896
1764101792.159081,5443578.000,29277,2,EA,1,100,0.799896
1764101792.226082,5443645.000,29294,1,EA,1,100,0.799712
1764101792.292583,5443711.500,29311,2,EA,1,100,0.798977
1764101792.359083,5443778.000,29311,2,EA,1,100,0.798519
1764101792.426084,5443845.000,29327,1,EA,1,100,0.798428
1764101792.492584,5443911.500,29343,2,EA,1,100,0.798152
1764101792.559085,5443978.000,29343,2,EA,1,100,0.798061
1764101792.626086,5444045.000,29359,1,EA,1,100,0.798061
1764101792.692586,5444111.500,29376,2,EA,1,100,0.798794
1764101792.759087,5444178.000,29376,2,EA,1,100,0.798519
1764101792.826087,5444245.000,29394,1,EA,1,100,0.797970
1764101792.892588,5444311.500,29410,2,EA,1,100,0.796782
1764101792.959088,5444378.000,29410,2,EA,1,100,0.794508
1764101793.026089,5444445.000,29426,1,EA,1,100,0.793602
1764101793.092589,5444511.500,29445,2,EA,1,100,0.794599
1764101793.159090,5444578.000,29445,2,EA,1,100,0.795416
1764101793.226091,5444645.000,29462,1,EA,1,100,0.794146
1764101793.292591,5444711.500,29478,2,EA,1,100,0.793331
1764101793.359092,5444778.000,29478,2,EA,1,100,0.792518
1764101793.426092,5444845.000,29493,1,EA,1,100,0.792427
1764101793.492593,5444911.500,29511,2,EA,1,100,0.794327
1764101793.559093,5444978.000,29511,2,EA,1,100,0.797147
1764101793.625594,5445044.500,29527,2,EA,1,100,0.800264
1764101793.692095,5445111.000,29527,2,EA,1,100,0.803404
1764101793.759095,5445178.000,29544,1,EA,1,100,0.808444
1764101793.825596,5445244.500,29559,2,EA,1,100,0.815072
1764101793.892096,5445311.000,29559,2,EA,1,100,0.820452
1764101793.959097,5445378.000,29576,1,EA,1,100,0.823754
1764101794.025598,5445444.500,29592,2,EA,1,100,0.825610
1764101794.092098,5445511.000,29592,2,EA,1,100,0.828757
1764101794.159099,5445578.000,29609,1,EA,1,100,0.831629
1764101794.225599,5445644.500,29624,2,EA,1,100,0.832026
1764101794.292100,5445711.000,29624,2,EA,1,100,0.833621
1764101794.359100,5445778.000,29643,1,EA,1,100,0.833621
1764101794.425601,5445844.500,29659,2,EA,1,100,0.833621
1764101794.492101,5445911.000,29659,2,EA,1,100,0.834121
1764101794.559102,5445978.000,29683,1,EA,1,100,0.834720
1764101794.625603,5446044.500,29697,2,EA,1,100,0.834921
1764101794.692103,5446111.000,29697,2,EA,1,100,0.834420
1764101794.759104,5446178.000,29714,1,EA,1,100,0.834220
1764101794.825604,5446244.500,29731,2,EA,1,100,0.833721
1764101794.892105,5446311.000,29731,2,EA,1,100,0.832823
1764101794.959105,5446378.000,29748,1,EA,1,100,0.832823
1764101795.025606,5446444.500,29763,2,EA,1,100,0.833721
1764101795.092107,5446511.000,29763,2,EA,1,100,0.834621
1764101795.159107,5446578.000,29781,1,EA,1,100,0.835623
1764101795.225608,5446644.500,29800,2,EA,1,100,0.835021
1764101795.292108,5446711.000,29800,2,EA,1,100,0.833521
1764101795.359109,5446778.000,29817,1,EA,1,100,0.832723
1764101795.425610,5446844.500,29832,2,EA,1,100,0.832325
1764101795.492110,5446911.000,29832,2,EA,1,100,0.831529
1764101795.558611,5446977.500,29849,2,EA,1,100,0.831331
1764101795.625111,5447044.000,29849,2,EA,1,100,0.830934
1764101795.692112,5447111.000,29865,1,EA,1,100,0.831529
1764101795.758612,5447177.500,29882,2,EA,1,100,0.831828
1764101795.825113,5447244.000,29882,2,EA,1,100,0.832923
1764101795.892114,5447311.000,29899,1,EA,1,100,0.834720
1764101795.958614,5447377.500,29914,2,EA,1,100,0.836426
1764101796.025115,5447444.000,29914,2,EA,1,100,0.838542
1764101796.092115,5447511.000,29930,1,EA,1,100,0.842297
1764101796.158616,5447577.500,29948,2,EA,1,100,0.849805
1764101796.225116,5447644.000,29948,2,EA,1,100,0.856287
1764101796.292117,5447711.000,29964,1,EA,1,100,0.861268
1764101796.358618,5447777.500,29981,2,EA,1,100,0.866307
1764101796.425118,5447844.000,29981,2,EA,1,100,0.869445
1764101796.492119,5447911.000,29997,1,EA,1,100,0.872169
1764101796.558619,5447977.500,30015,2,EA,1,100,0.876563
1764101796.625120,5448044.000,30015,2,EA,1,100,0.883911
1764101796.692121,5448111.000,30031,1,EA,1,100,0.896896
1764101796.758621,5448177.500,30046,2,EA,1,100,0.909318
1764101796.825122,5448244.000,30046,2,EA,1,100,0.911940
1764101796.892122,5448311.000,30065,1,EA,1,100,0.920259
1764101796.958623,5448377.500,30082,2,EA,1,100,0.922578
1764101797.025123,5448444.000,30082,2,EA,1,100,0.932965
1764101797.092124,5448511.000,30098,1,EA,1,100,0.936733
1764101797.158624,5448577.500,30115,2,EA,1,100,0.939515
1764101797.225125,5448644.000,30115,2,EA,1,100,0.944231
1764101797.292126,5448711.000,30130,1,EA,1,100,0.950551
1764101797.358626,5448777.500,30151,2,EA,1,100,0.954723
1764101797.425127,5448844.000,30151,2,EA,1,100,0.957613
1764101797.492127,5448911.000,30167,1,EA,1,100,0.961316
1764101797.558628,5448977.500,30184,2,EA,1,100,0.967598
1764101797.625129,5449044.000,30184,2,EA,1,100,0.972874
1764101797.692129,5449111.000,30201,2,EA,1,100,0.976285
1764101797.759130,5449178.000,30201,2,EA,1,100,0.978344
1764101797.825130,5449244.000,30218,1,EA,1,100,0.979169
1764101797.891631,5449310.500,30235,2,EA,1,100,0.977245
1764101797.958131,5449377.000,30235,2,EA,1,100,0.973281
1764101798.025132,5449444.000,30252,1,EA,1,100,0.974644
1764101798.091633,5449510.500,30266,2,EA,1,100,0.977382
1764101798.158133,5449577.000,30266,2,EA,1,100,0.979582
1764101798.225134,5449644.000,30284,1,EA,1,100,0.982903
1764101798.291634,5449710.500,30300,2,EA,1,100,0.984293
1764101798.358135,5449777.000,30300,2,EA,1,100,0.986525
1764101798.425135,5449844.000,30317,1,EA,1,100,0.990034
1764101798.491636,5449910.500,30334,2,EA,1,100,0.990738
1764101798.558136,5449977.000,30334,2,EA,1,100,0.992010
1764101798.625137,5450044.000,30351,1,EA,1,100,0.993142
1764101798.691638,5450110.500,30367,2,EA,1,100,0.994704
1764101798.758138,5450177.000,30367,2,EA,1,100,0.997126
1764101798.825139,5450244.000,30384,1,EA,1,100,0.998271
1764101798.891639,5450310.500,30399,2,EA,1,100,1.000424
1764101798.958140,5450377.000,30399,2,EA,1,100,1.002440
1764101799.025141,5450444.000,30416,1,EA,1,100,1.004176
1764101799.091641,5450510.500,30432,2,EA,1,100,1.005772
1764101799.158142,5450577.000,30432,2,EA,1,100,1.007519
1764101799.225142,5450644.000,30450,1,EA,1,100,1.008980
1764101799.291643,5450710.500,30464,2,EA,1,100,1.010592
1764101799.358144,5450777.000,30464,2,EA,1,100,1.012208
1764101799.425144,5450844.000,30481,1,EA,1,100,1.014718
1764101799.491645,5450910.500,30498,2,EA,1,100,1.016942
1764101799.558145,5450977.000,30498,2,EA,1,100,1.020670
1764101799.625146,5451044.000,30520,1,EA,1,100,1.025331
1764101799.691646,5451110.500,30535,2,EA,1,100,1.030340
1764101799.758147,5451177.000,30535,2,EA,1,100,1.034783
1764101799.825147,5451244.000,30554,2,EA,1,100,1.036478
1764101799.892148,5451311.000,30554,2,EA,1,100,1.036942
1764101799.958149,5451377.000,30570,1,EA,1,100,1.037715
1764101800.025149,5451444.000,30587,2,EA,1,100,1.038489
1764101800.092150,5451511.000,30587,2,EA,1,100,1.038644
1764101800.158150,5451577.000,30603,1,EA,1,100,1.039109
1764101800.225151,5451644.000,30621,2,EA,1,100,1.040196
1764101800.292151,5451711.000,30621,2,EA,1,100,1.040974
1764101800.358152,5451777.000,30637,1,EA,1,100,1.042378
1764101800.425153,5451844.000,30654,2,EA,1,100,1.044097
1764101800.492153,5451911.000,30654,2,EA,1,100,1.045195
1764101800.558154,5451977.000,30671,1,EA,1,100,1.046609
1764101800.624654,5452043.500,30686,2,EA,1,100,1.047083
1764101800.691155,5452110.000,30686,2,EA,1,100,1.046924
1764101800.758156,5452177.000,30702,1,EA,1,100,1.048028
1764101800.824656,5452243.500,30720,2,EA,1,100,1.048501
1764101800.891157,5452310.000,30720,2,EA,1,100,1.048028
1764101800.958157,5452377.000,30736,1,EA,1,100,1.047240
1764101801.024658,5452443.500,30751,2,EA,1,100,1.046609
1764101801.091158,5452510.000,30751,2,EA,1,100,1.045981
1764101801.158159,5452577.000,30767,1,EA,1,100,1.045510
1764101801.224660,5452643.500,30785,2,EA,1,100,1.044881
1764101801.291160,5452710.000,30785,2,EA,1,100,1.044881
1764101801.358161,5452777.000,30801,1,EA,1,100,1.044881
1764101801.424661,5452843.500,30816,2,EA,1,100,1.044097
1764101801.491162,5452910.000,30816,2,EA,1,100,1.044097
1764101801.558162,5452977.000,30833,1,EA,1,100,1.043002
1764101801.624663,5453043.500,30850,2,EA,1,100,1.042221
1764101801.691164,5453110.000,30850,2,EA,1,100,1.041286
1764101801.758164,5453177.000,30866,1,EA,1,100,1.040974
1764101801.824665,5453243.500,30883,2,EA,1,100,1.040819
1764101801.891165,5453310.000,30883,2,EA,1,100,1.039574
1764101801.958166,5453377.000,30898,1,EA,1,100,1.038798
1764101802.024667,5453443.500,30915,2,EA,1,100,1.038334
1764101802.091167,5453510.000,30915,2,EA,1,100,1.038179
1764101802.158168,5453577.000,30932,2,EA,1,100,1.036633
1764101802.225168,5453644.000,30932,2,EA,1,100,1.035553
1764101802.291169,5453710.000,30949,1,EA,1,100,1.035091
1764101802.358169,5453777.000,30963,2,EA,1,100,1.034475
1764101802.425170,5453844.000,30963,2,EA,1,100,1.033247
1764101802.491170,5453910.000,30980,1,EA,1,100,1.032633
1764101802.558171,5453977.000,30997,2,EA,1,100,1.031715
1764101802.625172,5454044.000,30997,2,EA,1,100,1.030645
1764101802.691172,5454110.000,31014,1,EA,1,100,1.029578
1764101802.758173,5454177.000,31028,2,EA,1,100,1.027754
1764101802.825173,5454244.000,31028,2,EA,1,100,1.026996
1764101802.891174,5454310.000,31046,1,EA,1,100,1.026087
1764101802.958174,5454377.000,31062,2,EA,1,100,1.024878
1764101803.025175,5454444.000,31062,2,EA,1,100,1.025029
1764101803.091176,5454510.000,31079,1,EA,1,100,1.025331
1764101803.158176,5454577.000,31094,2,EA,1,100,1.026541
1764101803.225177,5454644.000,31094,2,EA,1,100,1.027298
1764101803.291178,5454710.000,31111,1,EA,1,100,1.028970
1764101803.358178,5454777.000,31127,2,EA,1,100,1.030951
1764101803.425179,5454844.000,31127,2,EA,1,100,1.032787
1764101803.491179,5454910.000,31144,1,EA,1,100,1.034014
1764101803.558180,5454977.000,31159,2,EA,1,100,1.036170
1764101803.625180,5455044.000,31159,2,EA,1,100,1.038023
1764101803.691181,5455110.000,31176,1,EA,1,100,1.040507
1764101803.758181,5455177.000,31192,2,EA,1,100,1.042378
1764101803.825182,5455244.000,31192,2,EA,1,100,1.044567
1764101803.891183,5455310.000,31210,1,EA,1,100,1.046767
1764101803.957683,5455376.500,31225,2,EA,1,100,1.048185
1764101804.024184,5455443.000,31225,2,EA,1,100,1.049766
1764101804.091184,5455510.000,31241,2,EA,1,100,1.051352
1764101804.158185,5455577.000,31241,2,EA,1,100,1.052784
1764101804.224185,5455643.000,31258,1,EA,1,100,1.054538
1764101804.291186,5455710.000,31275,2,EA,1,100,1.055499
1764101804.358186,5455777.000,31275,2,EA,1,100,1.056138
1764101804.424187,5455843.000,31293,1,EA,1,100,1.056780
1764101804.491188,5455910.000,31309,2,EA,1,100,1.057583
1764101804.558188,5455977.000,31309,2,EA,1,100,1.059193
1764101804.624189,5456043.000,31327,1,EA,1,100,1.060000
1764101804.691190,5456110.000,31349,2,EA,1,100,1.060646
1764101804.758190,5456177.000,31349,2,EA,1,100,1.060646
1764101804.824191,5456243.000,31365,1,EA,1,100,1.060484
1764101804.891191,5456310.000,31381,2,EA,1,100,1.060160
1764101804.958192,5456377.000,31381,2,EA,1,100,1.060484
1764101805.024192,5456443.000,31397,1,EA,1,100,1.060646
1764101805.091193,5456510.000,31414,2,EA,1,100,1.060807
1764101805.158194,5456577.000,31414,2,EA,1,100,1.060484
1764101805.224194,5456643.000,31431,1,EA,1,100,1.060000
1764101805.291195,5456710.000,31449,2,EA,1,100,1.059032
1764101805.358195,5456777.000,31449,2,EA,1,100,1.058548
1764101805.424196,5456843.000,31464,1,EA,1,100,1.058388
1764101805.491196,5456910.000,31482,2,EA,1,100,1.058710
1764101805.558197,5456977.000,31482,2,EA,1,100,1.059677
1764101805.624197,5457043.000,31498,1,EA,1,100,1.060000
1764101805.691198,5457110.000,31514,2,EA,1,100,1.060160
1764101805.758199,5457177.000,31514,2,EA,1,100,1.060000
1764101805.824699,5457243.500,31530,2,EA,1,100,1.059839
1764101805.891200,5457310.000,31530,2,EA,1,100,1.059193
1764101805.958200,5457377.000,31547,1,EA,1,100,1.058388
1764101806.024701,5457443.500,31565,2,EA,1,100,1.057583
1764101806.091202,5457510.000,31565,2,EA,1,100,1.056940
1764101806.158202,5457577.000,31582,1,EA,1,100,1.056300
1764101806.224703,5457643.500,31597,2,EA,1,100,1.055979
1764101806.291203,5457710.000,31597,2,EA,1,100,1.055979
1764101806.358204,5457777.000,31614,1,EA,1,100,1.056138
1764101806.424704,5457843.500,31630,2,EA,1,100,1.055979
1764101806.491205,5457910.000,31630,2,EA,1,100,1.056459
1764101806.558206,5457977.000,31648,1,EA,1,100,1.056459
1764101806.624706,5458043.500,31662,2,EA,1,100,1.056300
1764101806.691207,5458110.000,31662,2,EA,1,100,1.056459
1764101806.758207,5458177.000,31679,1,EA,1,100,1.056300
1764101806.824708,5458243.500,31696,2,EA,1,100,1.055979
1764101806.891208,5458310.000,31696,2,EA,1,100,1.055499
1764101806.958209,5458377.000,31713,1,EA,1,100,1.054858
1764101807.024710,5458443.500,31727,2,EA,1,100,1.054379
1764101807.091210,5458510.000,31727,2,EA,1,100,1.054220
1764101807.158211,5458577.000,31744,1,EA,1,100,1.054379
1764101807.224711,5458643.500,31761,2,EA,1,100,1.054379
1764101807.291212,5458710.000,31761,2,EA,1,100,1.053740
1764101807.357213,5458776.000,31778,1,EA,1,100,1.053103
1764101807.424213,5458843.000,31792,2,EA,1,100,1.052307
1764101807.491214,5458910.000,31792,2,EA,1,100,1.051352
1764101807.557214,5458976.000,31810,1,EA,1,100,1.050876
1764101807.624215,5459043.000,31826,2,EA,1,100,1.049292
1764101807.691215,5459110.000,31826,2,EA,1,100,1.048028
1764101807.758216,5459177.000,31843,1,EA,1,100,1.046452
1764101807.824717,5459243.500,31859,2,EA,1,100,1.045510
1764101807.891217,5459310.000,31859,2,EA,1,100,1.043784
1764101807.957218,5459376.000,31875,1,EA,1,100,1.042846
1764101808.024218,5459443.000,31891,2,EA,1,100,1.041441
1764101808.091219,5459510.000,31891,2,EA,1,100,1.039885
1764101808.157719,5459576.500,31909,2,EA,1,100,1.038644
1764101808.224220,5459643.000,31909,2,EA,1,100,1.036787
1764101808.291220,5459710.000,31925,1,EA,1,100,1.033247
1764101808.357721,5459776.500,31940,2,EA,1,100,1.027906
1764101808.424222,5459843.000,31940,2,EA,1,100,1.025029
1764101808.491222,5459910.000,31956,1,EA,1,100,1.019623
1764101808.557723,5459976.500,31974,2,EA,1,100,1.002440
1764101808.624223,5460043.000,31974,2,EA,1,100,0.974235
