LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764108410.188449,12062916.000,48851,1,EA,1,100,0.030227
1764108410.254958,12062982.500,48869,2,EA,1,100,0.030227
1764108410.321467,12063049.000,48869,2,EA,1,100,0.030227
1764108410.388476,12063116.000,48885,1,EA,1,100,0.030226
1764108410.454985,12063182.500,48900,2,EA,1,100,0.030227
1764108410.521494,12063249.000,48900,2,EA,1,100,0.030226
1764108410.588503,12063316.000,48919,1,EA,1,100,0.030227
1764108410.655012,12063382.500,48936,2,EA,1,100,0.030227
1764108410.721521,12063449.000,48936,2,EA,1,100,0.030226
1764108410.788530,12063516.000,48952,1,EA,1,100,0.030226
1764108410.855039,12063582.500,48968,2,EA,1,100,0.030226
1764108410.921548,12063649.000,48968,2,EA,1,100,0.030227
1764108410.988557,12063716.000,48984,1,EA,1,100,0.030227
1764108411.055066,12063782.500,49001,2,EA,1,100,0.030227
1764108411.121575,12063849.000,49001,2,EA,1,100,0.030227
1764108411.188584,12063916.000,49017,1,EA,1,100,0.030227
1764108411.255093,12063982.500,49033,2,EA,1,100,0.030227
1764108411.321602,12064049.000,49033,2,EA,1,100,0.030227
1764108411.388612,12064116.000,49049,1,EA,1,100,0.030227
1764108411.455121,12064182.500,49066,2,EA,1,100,0.030227
1764108411.521630,12064249.000,49066,2,EA,1,100,0.030227
1764108411.588639,12064316.000,49083,1,EA,1,100,0.030227
1764108411.655148,12064382.500,49098,2,EA,1,100,0.030227
1764108411.721657,12064449.000,49098,2,EA,1,100,0.030227
1764108411.788666,12064516.000,49114,1,EA,1,100,0.030227
1764108411.855175,12064582.500,49132,2,EA,1,100,0.030227
1764108411.921684,12064649.000,49132,2,EA,1,100,0.030227
1764108411.988693,12064716.000,49150,1,EA,1,100,0.030227
1764108412.055202,12064782.500,49166,2,EA,1,100,0.030227
1764108412.121711,12064849.000,49166,2,EA,1,100,0.030227
1764108412.188720,12064916.000,49181,1,EA,1,100,0.030227
1764108412.255229,12064982.500,49199,2,EA,1,100,0.030227
1764108412.321738,12065049.000,49199,2,EA,1,100,0.030227
1764108412.388247,12065115.500,49215,2,EA,1,100,0.030227
1764108412.454756,12065182.000,49215,2,EA,1,100,0.030227
1764108412.521765,12065249.000,49232,1,EA,1,100,0.030227
1764108412.588274,12065315.500,49247,2,EA,1,100,0.030227
1764108412.654783,12065382.000,49247,2,EA,1,100,0.030227
1764108412.721792,12065449.000,49264,1,EA,1,100,0.030227
1764108412.788301,12065515.500,49280,2,EA,1,100,0.030227
1764108412.854810,12065582.000,49280,2,EA,1,100,0.030227
1764108412.921819,12065649.000,49298,1,EA,1,100,0.030227
1764108412.988328,12065715.500,49312,2,EA,1,100,0.030227
1764108413.054837,12065782.000,49312,2,EA,1,100,0.030227
1764108413.121846,12065849.000,49329,1,EA,1,100,0.030227
1764108413.188355,12065915.500,49346,2,EA,1,100,0.030227
1764108413.254864,12065982.000,49346,2,EA,1,100,0.030227
1764108413.321873,12066049.000,49363,1,EA,1,100,0.030227
1764108413.388382,12066115.500,49377,2,EA,1,100,0.030227
1764108413.454891,12066182.000,49377,2,EA,1,100,0.030227
1764108413.521901,12066249.000,49394,1,EA,1,100,0.030227
1764108413.588410,12066315.500,49411,2,EA,1,100,0.030227
1764108413.654919,12066382.000,49411,2,EA,1,100,0.030227
1764108413.721928,12066449.000,49428,1,EA,1,100,0.030227
1764108413.788437,12066515.500,49442,2,EA,1,100,0.030227
1764108413.854946,12066582.000,49442,2,EA,1,100,0.030227
1764108413.921955,12066649.000,49462,1,EA,1,100,0.030227
1764108413.988464,12066715.500,49478,2,EA,1,100,0.030227
1764108414.054973,12066782.000,49478,2,EA,1,100,0.030227
1764108414.121982,12066849.000,49495,1,EA,1,100,0.030227
1764108414.188491,12066915.500,49511,2,EA,1,100,0.030227
1764108414.255000,12066982.000,49511,2,EA,1,100,0.030227
1764108414.322009,12067049.000,49527,1,EA,1,100,0.030227
1764108414.388518,12067115.500,49543,2,EA,1,100,0.030227
1764108414.455027,12067182.000,49543,2,EA,1,100,0.030227
1764108414.522036,12067249.000,49561,2,EA,1,100,0.030227
1764108414.589045,12067316.000,49561,2,EA,1,100,0.030227
1764108414.655054,12067382.000,49577,1,EA,1,100,0.030227
1764108414.722063,12067449.000,49594,2,EA,1,100,0.030227
1764108414.789072,12067516.000,49594,2,EA,1,100,0.030227
1764108414.855081,12067582.000,49610,1,EA,1,100,0.030227
1764108414.922090,12067649.000,49628,2,EA,1,100,0.030227
1764108414.989100,12067716.000,49628,2,EA,1,100,0.030227
1764108415.055109,12067782.000,49644,1,EA,1,100,0.030227
1764108415.121618,12067848.500,49662,2,EA,1,100,0.030227
1764108415.188127,12067915.000,49662,2,EA,1,100,0.030227
1764108415.255136,12067982.000,49681,2,EA,1,100,0.030227
1764108415.322145,12068049.000,49681,2,EA,1,100,0.030227
1764108415.388154,12068115.000,49698,1,EA,1,100,0.030227
1764108415.455163,12068182.000,49714,2,EA,1,100,0.030228
1764108415.522172,12068249.000,49714,2,EA,1,100,0.030227
1764108415.588681,12068315.500,49732,2,EA,1,100,0.030227
1764108415.655190,12068382.000,49732,2,EA,1,100,0.030228
1764108415.722199,12068449.000,49748,1,EA,1,100,0.030227
1764108415.788708,12068515.500,49763,2,EA,1,100,0.030227
1764108415.855217,12068582.000,49763,2,EA,1,100,0.030227
1764108415.922226,12068649.000,49782,1,EA,1,100,0.030227
1764108415.988735,12068715.500,49799,2,EA,1,100,0.030227
1764108416.055244,12068782.000,49799,2,EA,1,100,0.030227
1764108416.122253,12068849.000,49815,1,EA,1,100,0.030227
1764108416.188762,12068915.500,49831,2,EA,1,100,0.030227
1764108416.255271,12068982.000,49831,2,EA,1,100,0.030227
1764108416.322280,12069049.000,49847,1,EA,1,100,0.030227
1764108416.388789,12069115.500,49864,2,EA,1,100,0.030227
1764108416.455298,12069182.000,49864,2,EA,1,100,0.030227
1764108416.522307,12069249.000,49880,1,EA,1,100,0.030227
1764108416.588816,12069315.500,49896,2,EA,1,100,0.030227
1764108416.655325,12069382.000,49896,2,EA,1,100,0.030227
1764108416.722334,12069449.000,49912,1,EA,1,100,0.030227
1764108416.788843,12069515.500,49929,2,EA,1,100,0.030227
1764108416.855352,12069582.000,49929,2,EA,1,100,0.030227
1764108416.922362,12069649.000,49946,1,EA,1,100,0.030228
1764108416.988871,12069715.500,49963,2,EA,1,100,0.030228
1764108417.055380,12069782.000,49963,2,EA,1,100,0.030228
1764108417.122389,12069849.000,49979,1,EA,1,100,0.030228
1764108417.188898,12069915.500,49997,2,EA,1,100,0.030229
1764108417.255407,12069982.000,49997,2,EA,1,100,0.030228
1764108417.322416,12070049.000,50013,1,EA,1,100,0.030228
1764108417.388925,12070115.500,50029,2,EA,1,100,0.030229
1764108417.455434,12070182.000,50029,2,EA,1,100,0.030229
1764108417.521943,12070248.500,50045,2,EA,1,100,0.030229
1764108417.588452,12070315.000,50045,2,EA,1,100,0.030230
1764108417.655461,12070382.000,50062,1,EA,1,100,0.030230
1764108417.721970,12070448.500,50078,2,EA,1,100,0.030230
1764108417.788479,12070515.000,50078,2,EA,1,100,0.030230
1764108417.855488,12070582.000,50095,1,EA,1,100,0.030230
1764108417.921997,12070648.500,50112,2,EA,1,100,0.030230
1764108417.988506,12070715.000,50112,2,EA,1,100,0.030231
1764108418.055515,12070782.000,50129,1,EA,1,100,0.030230
1764108418.122024,12070848.500,50145,2,EA,1,100,0.030231
1764108418.188533,12070915.000,50145,2,EA,1,100,0.030230
1764108418.255542,12070982.000,50163,1,EA,1,100,0.030231
1764108418.322051,12071048.500,50177,2,EA,1,100,0.030231
1764108418.388560,12071115.000,50177,2,EA,1,100,0.030232
1764108418.455569,12071182.000,50194,1,EA,1,100,0.030231
1764108418.522078,12071248.500,50213,2,EA,1,100,0.030232
1764108418.588587,12071315.000,50213,2,EA,1,100,0.030232
1764108418.655596,12071382.000,50230,1,EA,1,100,0.030233
1764108418.722106,12071448.500,50244,2,EA,1,100,0.030233
1764108418.788615,12071515.000,50244,2,EA,1,100,0.030233
1764108418.855623,12071582.000,50261,1,EA,1,100,0.030232
1764108418.922132,12071648.500,50278,2,EA,1,100,0.030234
1764108418.988642,12071715.000,50278,2,EA,1,100,0.030234
1764108419.055651,12071782.000,50295,1,EA,1,100,0.030234
1764108419.122160,12071848.500,50309,2,EA,1,100,0.030233
1764108419.188669,12071915.000,50309,2,EA,1,100,0.030234
1764108419.255678,12071982.000,50327,1,EA,1,100,0.030233
1764108419.322187,12072048.500,50343,2,EA,1,100,0.030235
1764108419.388696,12072115.000,50343,2,EA,1,100,0.030234
1764108419.455705,12072182.000,50360,1,EA,1,100,0.030235
1764108419.522214,12072248.500,50376,2,EA,1,100,0.030234
1764108419.588723,12072315.000,50376,2,EA,1,100,0.030236
1764108419.655732,12072382.000,50392,1,EA,1,100,0.030234
1764108419.722241,12072448.500,50410,2,EA,1,100,0.030238
1764108419.788750,12072515.000,50410,2,EA,1,100,0.030235
1764108419.855259,12072581.500,50428,2,EA,1,100,0.030236
1764108419.921768,12072648.000,50428,2,EA,1,100,0.030235
1764108419.988777,12072715.000,50444,1,EA,1,100,0.030237
1764108420.055286,12072781.500,50459,2,EA,1,100,0.030235
1764108420.121795,12072848.000,50459,2,EA,1,100,0.030237
1764108420.188804,12072915.000,50475,1,EA,1,100,0.030235
1764108420.255313,12072981.500,50500,2,EA,1,100,0.030238
1764108420.321822,12073048.000,50500,2,EA,1,100,0.030237
1764108420.388831,12073115.000,50516,2,EA,1,100,0.030238
1764108420.455840,12073182.000,50516,2,EA,1,100,0.030238
1764108420.521849,12073248.000,50535,1,EA,1,100,0.030240
1764108420.588859,12073315.000,50550,2,EA,1,100,0.030239
1764108420.655868,12073382.000,50550,2,EA,1,100,0.030242
1764108420.721877,12073448.000,50567,1,EA,1,100,0.030239
1764108420.788886,12073515.000,50583,2,EA,1,100,0.030242
1764108420.855895,12073582.000,50583,2,EA,1,100,0.030240
1764108420.922404,12073648.500,50601,2,EA,1,100,0.030243
1764108420.988913,12073715.000,50601,2,EA,1,100,0.030244
1764108421.055922,12073782.000,50617,1,EA,1,100,0.030248
1764108421.122431,12073848.500,50632,2,EA,1,100,0.030246
1764108421.188940,12073915.000,50632,2,EA,1,100,0.030252
1764108421.255949,12073982.000,50649,1,EA,1,100,0.030252
1764108421.322458,12074048.500,50668,2,EA,1,100,0.030262
1764108421.388967,12074115.000,50668,2,EA,1,100,0.030268
1764108421.455976,12074182.000,50684,1,EA,1,100,0.030273
1764108421.522485,12074248.500,50700,2,EA,1,100,0.030280
1764108421.588994,12074315.000,50700,2,EA,1,100,0.030283
1764108421.656003,12074382.000,50716,1,EA,1,100,0.030289
1764108421.722512,12074448.500,50733,2,EA,1,100,0.030294
1764108421.789021,12074515.000,50733,2,EA,1,100,0.030305
1764108421.855030,12074581.000,50749,1,EA,1,100,0.030315
1764108421.922039,12074648.000,50769,2,EA,1,100,0.030331
1764108421.989048,12074715.000,50769,2,EA,1,100,0.030355
1764108422.055057,12074781.000,50785,1,EA,1,100,0.030377
1764108422.122066,12074848.000,50802,2,EA,1,100,0.030397
1764108422.189075,12074915.000,50802,2,EA,1,100,0.030422
1764108422.255084,12074981.000,50819,1,EA,1,100,0.030443
1764108422.322093,12075048.000,50834,2,EA,1,100,0.030459
1764108422.389102,12075115.000,50834,2,EA,1,100,0.030480
1764108422.455112,12075181.000,50850,1,EA,1,100,0.030499
1764108422.522120,12075248.000,50868,2,EA,1,100,0.030514
1764108422.589130,12075315.000,50868,2,EA,1,100,0.030531
1764108422.656139,12075382.000,50886,1,EA,1,100,0.030550
1764108422.722648,12075448.500,50902,2,EA,1,100,0.030574
1764108422.789157,12075515.000,50902,2,EA,1,100,0.030590
1764108422.855166,12075581.000,50917,1,EA,1,100,0.030613
1764108422.922175,12075648.000,50935,2,EA,1,100,0.030628
1764108422.989184,12075715.000,50935,2,EA,1,100,0.030650
1764108423.055693,12075781.500,50951,2,EA,1,100,0.030678
1764108423.122202,12075848.000,50951,2,EA,1,100,0.030700
1764108423.189211,12075915.000,50968,1,EA,1,100,0.030710
1764108423.255720,12075981.500,50985,2,EA,1,100,0.030725
1764108423.322229,12076048.000,50985,2,EA,1,100,0.030745
1764108423.389238,12076115.000,51002,1,EA,1,100,0.030764
1764108423.455747,12076181.500,51020,2,EA,1,100,0.030782
1764108423.522256,12076248.000,51020,2,EA,1,100,0.030792
1764108423.589265,12076315.000,51038,1,EA,1,100,0.030808
1764108423.655774,12076381.500,51052,2,EA,1,100,0.030819
1764108423.722283,12076448.000,51052,2,EA,1,100,0.030850
1764108423.789292,12076515.000,51069,1,EA,1,100,0.030873
1764108423.855801,12076581.500,51086,2,EA,1,100,0.030892
1764108423.922310,12076648.000,51086,2,EA,1,100,0.030911
1764108423.989319,12076715.000,51103,1,EA,1,100,0.030928
1764108424.055828,12076781.500,51119,2,EA,1,100,0.030948
1764108424.122337,12076848.000,51119,2,EA,1,100,0.030968
1764108424.189347,12076915.000,51136,1,EA,1,100,0.030985
1764108424.255856,12076981.500,51155,2,EA,1,100,0.031000
1764108424.322365,12077048.000,51155,2,EA,1,100,0.031023
1764108424.389374,12077115.000,51172,1,EA,1,100,0.031045
1764108424.455883,12077181.500,51186,2,EA,1,100,0.031068
1764108424.522392,12077248.000,51186,2,EA,1,100,0.031082
1764108424.589401,12077315.000,51204,1,EA,1,100,0.031107
1764108424.655910,12077381.500,51222,2,EA,1,100,0.031135
1764108424.722419,12077448.000,51222,2,EA,1,100,0.031163
1764108424.789428,12077515.000,51239,1,EA,1,100,0.031182
1764108424.855937,12077581.500,51255,2,EA,1,100,0.031203
1764108424.922446,12077648.000,51255,2,EA,1,100,0.031223
1764108424.988955,12077714.500,51273,2,EA,1,100,0.031242
1764108425.055464,12077781.000,51273,2,EA,1,100,0.031249
1764108425.122473,12077848.000,51289,1,EA,1,100,0.031266
1764108425.188982,12077914.500,51307,2,EA,1,100,0.031285
1764108425.255491,12077981.000,51307,2,EA,1,100,0.031300
1764108425.322500,12078048.000,51323,1,EA,1,100,0.031330
1764108425.389009,12078114.500,51345,2,EA,1,100,0.031341
1764108425.455518,12078181.000,51345,2,EA,1,100,0.031351
1764108425.522027,12078247.500,51362,2,EA,1,100,0.031370
1764108425.588536,12078314.000,51362,2,EA,1,100,0.031391
1764108425.655545,12078381.000,51379,1,EA,1,100,0.031410
1764108425.722054,12078447.500,51395,2,EA,1,100,0.031423
1764108425.788563,12078514.000,51395,2,EA,1,100,0.031440
1764108425.855572,12078581.000,51412,1,EA,1,100,0.031452
1764108425.922081,12078647.500,51427,2,EA,1,100,0.031468
1764108425.988590,12078714.000,51427,2,EA,1,100,0.031486
1764108426.055599,12078781.000,51444,1,EA,1,100,0.031514
1764108426.122108,12078847.500,51462,2,EA,1,100,0.031536
1764108426.188617,12078914.000,51462,2,EA,1,100,0.031549
1764108426.255627,12078981.000,51482,1,EA,1,100,0.031560
1764108426.322136,12079047.500,51496,2,EA,1,100,0.031581
1764108426.388645,12079114.000,51496,2,EA,1,100,0.031607
1764108426.455654,12079181.000,51513,1,EA,1,100,0.031627
1764108426.522163,12079247.500,51530,2,EA,1,100,0.031651
1764108426.588672,12079314.000,51530,2,EA,1,100,0.031673
1764108426.655681,12079381.000,51547,1,EA,1,100,0.031696
1764108426.722190,12079447.500,51562,2,EA,1,100,0.031719
1764108426.788699,12079514.000,51562,2,EA,1,100,0.031754
1764108426.855708,12079581.000,51578,1,EA,1,100,0.031779
1764108426.922217,12079647.500,51599,2,EA,1,100,0.031796
1764108426.988726,12079714.000,51599,2,EA,1,100,0.031818
1764108427.055735,12079781.000,51618,2,EA,1,100,0.031832
1764108427.122744,12079848.000,51618,2,EA,1,100,0.031850
1764108427.188753,12079914.000,51634,1,EA,1,100,0.031869
1764108427.255762,12079981.000,51650,2,EA,1,100,0.031883
1764108427.322771,12080048.000,51650,2,EA,1,100,0.031891
1764108427.388780,12080114.000,51666,1,EA,1,100,0.031901
1764108427.455789,12080181.000,51685,2,EA,1,100,0.031920
1764108427.522798,12080248.000,51685,2,EA,1,100,0.031941
1764108427.588807,12080314.000,51702,1,EA,1,100,0.031962
1764108427.655816,12080381.000,51717,2,EA,1,100,0.031983
1764108427.722826,12080448.000,51717,2,EA,1,100,0.032011
1764108427.788834,12080514.000,51733,1,EA,1,100,0.032031
1764108427.855844,12080581.000,51751,2,EA,1,100,0.032049
1764108427.922853,12080648.000,51751,2,EA,1,100,0.032070
1764108427.988862,12080714.000,51767,1,EA,1,100,0.032094
1764108428.055871,12080781.000,51782,2,EA,1,100,0.032116
1764108428.122880,12080848.000,51782,2,EA,1,100,0.032132
1764108428.188889,12080914.000,51798,1,EA,1,100,0.032155
1764108428.255898,12080981.000,51818,2,EA,1,100,0.032177
1764108428.322907,12081048.000,51818,2,EA,1,100,0.032192
1764108428.388916,12081114.000,51834,1,EA,1,100,0.032210
1764108428.455925,12081181.000,51850,2,EA,1,100,0.032221
1764108428.522934,12081248.000,51850,2,EA,1,100,0.032226
1764108428.588943,12081314.000,51866,1,EA,1,100,0.032252
1764108428.655952,12081381.000,51885,2,EA,1,100,0.032273
1764108428.722961,12081448.000,51885,2,EA,1,100,0.032291
1764108428.789470,12081514.500,51901,2,EA,1,100,0.032304
1764108428.855979,12081581.000,51901,2,EA,1,100,0.032323
1764108428.921988,12081647.000,51919,1,EA,1,100,0.032340
1764108428.988997,12081714.000,51933,2,EA,1,100,0.032358
1764108429.056006,12081781.000,51933,2,EA,1,100,0.032376
1764108429.122015,12081847.000,51950,1,EA,1,100,0.032398
1764108429.189024,12081914.000,51969,2,EA,1,100,0.032410
1764108429.256033,12081981.000,51969,2,EA,1,100,0.032433
1764108429.322042,12082047.000,51986,1,EA,1,100,0.032454
1764108429.389051,12082114.000,52002,2,EA,1,100,0.032473
1764108429.456060,12082181.000,52002,2,EA,1,100,0.032488
1764108429.522069,12082247.000,52019,1,EA,1,100,0.032499
1764108429.589078,12082314.000,52036,2,EA,1,100,0.032506
1764108429.656087,12082381.000,52036,2,EA,1,100,0.032519
1764108429.722096,12082447.000,52053,1,EA,1,100,0.032529
1764108429.789105,12082514.000,52067,2,EA,1,100,0.032546
1764108429.856115,12082581.000,52067,2,EA,1,100,0.032561
1764108429.922123,12082647.000,52085,1,EA,1,100,0.032583
1764108429.989133,12082714.000,52101,2,EA,1,100,0.032601
1764108430.056142,12082781.000,52101,2,EA,1,100,0.032623
1764108430.122151,12082847.000,52118,1,EA,1,100,0.032638
1764108430.189160,12082914.000,52133,2,EA,1,100,0.032657
1764108430.256169,12082981.000,52133,2,EA,1,100,0.032678
1764108430.322178,12083047.000,52150,1,EA,1,100,0.032700
1764108430.389187,12083114.000,52166,2,EA,1,100,0.032720
1764108430.456196,12083181.000,52166,2,EA,1,100,0.032740
1764108430.522705,12083247.500,52189,2,EA,1,100,0.032762
1764108430.589214,12083314.000,52189,2,EA,1,100,0.032790
1764108430.655723,12083380.500,52205,2,EA,1,100,0.032814
1764108430.722232,12083447.000,52205,2,EA,1,100,0.032826
1764108430.789241,12083514.000,52224,1,EA,1,100,0.032839
1764108430.855750,12083580.500,52239,2,EA,1,100,0.032849
1764108430.922259,12083647.000,52239,2,EA,1,100,0.032862
1764108430.989268,12083714.000,52256,1,EA,1,100,0.032882
1764108431.055777,12083780.500,52272,2,EA,1,100,0.032902
1764108431.122286,12083847.000,52272,2,EA,1,100,0.032924
1764108431.189295,12083914.000,52289,1,EA,1,100,0.032944
1764108431.255804,12083980.500,52304,2,EA,1,100,0.032965
1764108431.322313,12084047.000,52304,2,EA,1,100,0.032981
1764108431.389323,12084114.000,52321,1,EA,1,100,0.033001
1764108431.455832,12084180.500,52337,2,EA,1,100,0.033019
1764108431.522341,12084247.000,52337,2,EA,1,100,0.033043
1764108431.589350,12084314.000,52355,1,EA,1,100,0.033084
1764108431.655859,12084380.500,52369,2,EA,1,100,0.033107
1764108431.722368,12084447.000,52369,2,EA,1,100,0.033115
1764108431.789377,12084514.000,52388,1,EA,1,100,0.033132
1764108431.855886,12084580.500,52405,2,EA,1,100,0.033149
1764108431.922395,12084647.000,52405,2,EA,1,100,0.033167
1764108431.989404,12084714.000,52424,1,EA,1,100,0.033185
1764108432.055913,12084780.500,52438,2,EA,1,100,0.033203
1764108432.122422,12084847.000,52438,2,EA,1,100,0.033224
1764108432.189431,12084914.000,52457,1,EA,1,100,0.033244
1764108432.255940,12084980.500,52474,2,EA,1,100,0.033263
1764108432.322449,12085047.000,52474,2,EA,1,100,0.033284
1764108432.389458,12085114.000,52493,1,EA,1,100,0.033302
1764108432.455967,12085180.500,52508,2,EA,1,100,0.033326
1764108432.522476,12085247.000,52508,2,EA,1,100,0.033349
1764108432.589485,12085314.000,52525,1,EA,1,100,0.033367
1764108432.655994,12085380.500,52545,2,EA,1,100,0.033384
1764108432.722503,12085447.000,52545,2,EA,1,100,0.033402
1764108432.789012,12085513.500,52562,2,EA,1,100,0.033424
1764108432.855521,12085580.000,52562,2,EA,1,100,0.033449
1764108432.922530,12085647.000,52579,1,EA,1,100,0.033469
1764108432.989039,12085713.500,52594,2,EA,1,100,0.033488
1764108433.055548,12085780.000,52594,2,EA,1,100,0.033511
1764108433.122557,12085847.000,52610,1,EA,1,100,0.033531
1764108433.189066,12085913.500,52628,2,EA,1,100,0.033553
1764108433.255575,12085980.000,52628,2,EA,1,100,0.033596
1764108433.322584,12086047.000,52644,1,EA,1,100,0.033733
1764108433.389093,12086113.500,52659,2,EA,1,100,0.033831
1764108433.455602,12086180.000,52659,2,EA,1,100,0.033879
1764108433.522612,12086247.000,52677,1,EA,1,100,0.033914
1764108433.589121,12086313.500,52695,2,EA,1,100,0.033936
1764108433.655630,12086380.000,52695,2,EA,1,100,0.033955
1764108433.722639,12086447.000,52713,1,EA,1,100,0.033968
1764108433.789148,12086513.500,52728,2,EA,1,100,0.033982
1764108433.855657,12086580.000,52728,2,EA,1,100,0.033993
1764108433.922666,12086647.000,52745,1,EA,1,100,0.034013
1764108433.989175,12086713.500,52764,2,EA,1,100,0.034026
1764108434.055684,12086780.000,52764,2,EA,1,100,0.034038
1764108434.122693,12086847.000,52780,1,EA,1,100,0.034052
1764108434.189202,12086913.500,52796,2,EA,1,100,0.034066
1764108434.255711,12086980.000,52796,2,EA,1,100,0.034080
1764108434.322720,12087047.000,52812,1,EA,1,100,0.034098
1764108434.389229,12087113.500,52829,2,EA,1,100,0.034121
1764108434.455738,12087180.000,52829,2,EA,1,100,0.034139
1764108434.522747,12087247.000,52845,1,EA,1,100,0.034160
1764108434.589256,12087313.500,52862,2,EA,1,100,0.034181
1764108434.655765,12087380.000,52862,2,EA,1,100,0.034199
1764108434.722774,12087447.000,52877,2,EA,1,100,0.034218
1764108434.789783,12087514.000,52877,2,EA,1,100,0.034231
1764108434.855792,12087580.000,52894,1,EA,1,100,0.034251
1764108434.922801,12087647.000,52911,2,EA,1,100,0.034267
1764108434.989810,12087714.000,52911,2,EA,1,100,0.034285
1764108435.055819,12087780.000,52928,1,EA,1,100,0.034304
1764108435.122328,12087846.500,52942,2,EA,1,100,0.034322
1764108435.188837,12087913.000,52942,2,EA,1,100,0.034336
1764108435.255847,12087980.000,52960,1,EA,1,100,0.034361
1764108435.322855,12088047.000,52978,2,EA,1,100,0.034382
1764108435.389865,12088114.000,52978,2,EA,1,100,0.034399
1764108435.455873,12088180.000,52995,1,EA,1,100,0.034425
1764108435.522382,12088246.500,53010,2,EA,1,100,0.034456
1764108435.588892,12088313.000,53010,2,EA,1,100,0.034474
1764108435.655901,12088380.000,53036,2,EA,1,100,0.034483
1764108435.722910,12088447.000,53036,2,EA,1,100,0.034497
1764108435.789919,12088514.000,53052,1,EA,1,100,0.034516
1764108435.856428,12088580.500,53070,2,EA,1,100,0.034528
1764108435.922937,12088647.000,53070,2,EA,1,100,0.034539
1764108435.988946,12088713.000,53086,1,EA,1,100,0.034549
1764108436.055955,12088780.000,53103,2,EA,1,100,0.034563
1764108436.122964,12088847.000,53103,2,EA,1,100,0.034581
1764108436.188973,12088913.000,53119,1,EA,1,100,0.034600
1764108436.255982,12088980.000,53137,2,EA,1,100,0.034616
1764108436.322991,12089047.000,53137,2,EA,1,100,0.034636
1764108436.389500,12089113.500,53153,2,EA,1,100,0.034662
1764108436.456009,12089180.000,53153,2,EA,1,100,0.034685
1764108436.523018,12089247.000,53170,1,EA,1,100,0.034709
1764108436.589527,12089313.500,53185,2,EA,1,100,0.034732
1764108436.656036,12089380.000,53185,2,EA,1,100,0.034766
1764108436.723045,12089447.000,53204,1,EA,1,100,0.034793
1764108436.789554,12089513.500,53220,2,EA,1,100,0.034811
1764108436.856063,12089580.000,53220,2,EA,1,100,0.034825
1764108436.923073,12089647.000,53240,1,EA,1,100,0.034841
1764108436.989582,12089713.500,53256,2,EA,1,100,0.034859
1764108437.056091,12089780.000,53256,2,EA,1,100,0.034873
1764108437.123100,12089847.000,53273,1,EA,1,100,0.034897
1764108437.189609,12089913.500,53292,2,EA,1,100,0.034919
1764108437.256118,12089980.000,53292,2,EA,1,100,0.034933
1764108437.323127,12090047.000,53309,1,EA,1,100,0.034950
1764108437.389636,12090113.500,53323,2,EA,1,100,0.034964
1764108437.456145,12090180.000,53323,2,EA,1,100,0.034981
1764108437.523154,12090247.000,53342,1,EA,1,100,0.035002
1764108437.589663,12090313.500,53359,2,EA,1,100,0.035018
1764108437.656172,12090380.000,53359,2,EA,1,100,0.035035
1764108437.723181,12090447.000,53376,1,EA,1,100,0.035053
1764108437.789690,12090513.500,53390,2,EA,1,100,0.035084
1764108437.856199,12090580.000,53390,2,EA,1,100,0.035111
1764108437.923208,12090647.000,53408,1,EA,1,100,0.035132
1764108437.989717,12090713.500,53426,2,EA,1,100,0.035145
1764108438.056226,12090780.000,53426,2,EA,1,100,0.035153
1764108438.123235,12090847.000,53443,1,EA,1,100,0.035170
1764108438.189744,12090913.500,53460,2,EA,1,100,0.035192
1764108438.256253,12090980.000,53460,2,EA,1,100,0.035211
1764108438.323262,12091047.000,53477,1,EA,1,100,0.035232
1764108438.389771,12091113.500,53493,2,EA,1,100,0.035245
1764108438.456280,12091180.000,53493,2,EA,1,100,0.035260
1764108438.523289,12091247.000,53510,1,EA,1,100,0.035277
1764108438.589798,12091313.500,53526,2,EA,1,100,0.035291
1764108438.656307,12091380.000,53526,2,EA,1,100,0.035310
1764108438.722816,12091446.500,53542,2,EA,1,100,0.035330
1764108438.789325,12091513.000,53542,2,EA,1,100,0.035346
1764108438.856334,12091580.000,53560,1,EA,1,100,0.035366
1764108438.922843,12091646.500,53578,2,EA,1,100,0.035381
1764108438.989352,12091713.000,53578,2,EA,1,100,0.035395
1764108439.056362,12091780.000,53594,1,EA,1,100,0.035414
1764108439.122871,12091846.500,53609,2,EA,1,100,0.035448
1764108439.189380,12091913.000,53609,2,EA,1,100,0.035476
1764108439.256389,12091980.000,53626,1,EA,1,100,0.035487
1764108439.322898,12092046.500,53645,2,EA,1,100,0.035495
1764108439.389407,12092113.000,53645,2,EA,1,100,0.035514
1764108439.456416,12092180.000,53661,1,EA,1,100,0.035530
1764108439.522925,12092246.500,53677,2,EA,1,100,0.035552
1764108439.589434,12092313.000,53677,2,EA,1,100,0.035564
1764108439.656443,12092380.000,53693,1,EA,1,100,0.035580
1764108439.722952,12092446.500,53710,2,EA,1,100,0.035600
1764108439.789461,12092513.000,53710,2,EA,1,100,0.035626
1764108439.856470,12092580.000,53726,1,EA,1,100,0.035644
1764108439.922979,12092646.500,53742,2,EA,1,100,0.035668
1764108439.989488,12092713.000,53742,2,EA,1,100,0.035689
1764108440.056497,12092780.000,53760,1,EA,1,100,0.035710
