LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1764811797.152171,4463442.000,5495,2,EA,1,100,3.112911
1764811797.219157,4463509.000,5512,1,EA,1,100,3.110126
1764811797.285643,4463575.500,5528,2,EA,1,100,3.104585
1764811797.352129,4463642.000,5528,2,EA,1,100,3.105965
1764811797.418615,4463708.500,5546,2,EA,1,100,3.105965
1764811797.485101,4463775.000,5546,2,EA,1,100,3.099050
1764811797.552087,4463842.000,5562,1,EA,1,100,3.097676
1764811797.618573,4463908.500,5580,2,EA,1,100,3.092165
1764811797.685060,4463975.000,5580,2,EA,1,100,3.088052
1764811797.752046,4464042.000,5596,1,EA,1,100,3.081216
1764811797.818532,4464108.500,5611,2,EA,1,100,3.078488
1764811797.885018,4464175.000,5611,2,EA,1,100,3.077132
1764811797.952004,4464242.000,5627,1,EA,1,100,3.078488
1764811798.018490,4464308.500,5647,2,EA,1,100,3.078488
1764811798.084976,4464375.000,5647,2,EA,1,100,3.079845
1764811798.151963,4464442.000,5663,1,EA,1,100,3.078488
1764811798.218449,4464508.500,5678,2,EA,1,100,3.078488
1764811798.284935,4464575.000,5678,2,EA,1,100,3.078488
1764811798.351921,4464642.000,5695,1,EA,1,100,3.078488
1764811798.418407,4464708.500,5712,2,EA,1,100,3.078488
1764811798.484893,4464775.000,5712,2,EA,1,100,3.079845
1764811798.551879,4464842.000,5728,1,EA,1,100,3.082576
1764811798.618365,4464908.500,5744,2,EA,1,100,3.085312
1764811798.684851,4464975.000,5744,2,EA,1,100,3.036851
